flow,node,dec_count,dec_time_avg,dec_time_std
1,global,1,0.3828403949737549,0.0
2,global,1,0.34536314010620117,0.0
3,global,1,0.34443235397338867,0.0
4,global,1,0.35060882568359375,0.0
5,global,1,0.35149693489074707,0.0
6,global,1,0.3886547088623047,0.0
7,global,1,0.3538482189178467,0.0
8,global,1,0.3455774784088135,0.0
9,global,1,0.34571409225463867,0.0
10,global,1,0.31839537620544434,0.0
11,global,1,0.3178219795227051,0.0
12,global,1,0.34717774391174316,0.0
13,global,1,0.35527586936950684,0.0
14,global,1,0.341310977935791,0.0
15,global,1,0.33072853088378906,0.0
16,global,1,0.3603663444519043,0.0
17,global,1,0.3620626926422119,0.0
18,global,1,0.36702847480773926,0.0
19,global,1,0.3672807216644287,0.0
20,global,1,0.3564736843109131,0.0
21,global,1,0.3740823268890381,0.0
22,global,1,0.4015364646911621,0.0
23,global,1,0.36620283126831055,0.0
24,global,1,0.32550477981567383,0.0
25,global,1,0.4291074275970459,0.0
26,global,1,0.3211934566497803,0.0
27,global,1,0.3632664680480957,0.0
28,global,1,0.3500325679779053,0.0
29,global,1,0.3178701400756836,0.0
30,global,1,0.36731457710266113,0.0
31,global,1,0.3119690418243408,0.0
32,global,1,0.19230127334594727,0.0
33,global,1,0.18869256973266602,0.0
34,global,1,0.2646198272705078,0.0
35,global,1,0.20952844619750977,0.0
36,global,1,0.17708134651184082,0.0
37,global,1,0.16737580299377441,0.0
38,global,1,0.19942140579223633,0.0
39,global,1,0.16759705543518066,0.0
40,global,1,0.19622015953063965,0.0
41,global,1,0.21941161155700684,0.0
42,global,1,0.18953919410705566,0.0
43,global,1,0.22904658317565918,0.0
44,global,1,0.20084595680236816,0.0
45,global,1,0.18938994407653809,0.0
46,global,1,0.18680238723754883,0.0
47,global,1,0.2112560272216797,0.0
48,global,1,0.21904325485229492,0.0
49,global,1,0.1818537712097168,0.0
50,global,1,0.185288667678833,0.0
51,global,1,0.21139168739318848,0.0
52,global,1,0.18198490142822266,0.0
53,global,1,0.19396567344665527,0.0
54,global,1,0.21349501609802246,0.0
55,global,1,0.1877882480621338,0.0
56,global,1,0.20599865913391113,0.0
57,global,1,0.1901566982269287,0.0
58,global,1,0.18835663795471191,0.0
59,global,1,0.16454768180847168,0.0
60,global,1,0.21523714065551758,0.0
61,global,1,0.20045900344848633,0.0
62,global,1,0.19509196281433105,0.0
63,global,1,0.19246530532836914,0.0
64,global,1,0.19125866889953613,0.0
65,global,1,0.19659805297851562,0.0
66,global,1,0.16659188270568848,0.0
67,global,1,0.1960146427154541,0.0
68,global,1,0.1774463653564453,0.0
69,global,1,0.17070770263671875,0.0
70,global,1,0.176835298538208,0.0
71,global,1,0.1925208568572998,0.0
72,global,1,0.19190192222595215,0.0
73,global,1,0.22898030281066895,0.0
74,global,1,0.20488619804382324,0.0
75,global,1,0.19182276725769043,0.0
76,global,1,0.19766950607299805,0.0
77,global,1,0.20259976387023926,0.0
78,global,1,0.20693230628967285,0.0
79,global,1,0.2049257755279541,0.0
80,global,1,0.20519161224365234,0.0
81,global,1,0.16680169105529785,0.0
82,global,1,0.20976471900939941,0.0
83,global,1,0.19991302490234375,0.0
84,global,1,0.19434714317321777,0.0
85,global,1,0.166945219039917,0.0
86,global,1,0.22150516510009766,0.0
87,global,1,0.19323372840881348,0.0
88,global,1,0.19826889038085938,0.0
89,global,1,0.1954498291015625,0.0
90,global,1,0.19055819511413574,0.0
91,global,1,0.19213652610778809,0.0
92,global,1,0.22311687469482422,0.0
93,global,1,0.1687304973602295,0.0
94,global,1,0.17398810386657715,0.0
95,global,1,0.19640231132507324,0.0
96,global,1,0.1945359706878662,0.0
97,global,1,0.1966381072998047,0.0
98,global,1,0.1932206153869629,0.0
99,global,1,0.2407698631286621,0.0
100,global,1,0.18689322471618652,0.0
101,global,1,0.19761276245117188,0.0
102,global,1,0.1926262378692627,0.0
103,global,1,0.19704246520996094,0.0
104,global,1,0.23357844352722168,0.0
105,global,1,0.36486196517944336,0.0
106,global,1,0.3530583381652832,0.0
107,global,1,0.375216007232666,0.0
108,global,1,0.31317663192749023,0.0
109,global,1,0.44485974311828613,0.0
110,global,1,0.3616054058074951,0.0
111,global,1,0.39981794357299805,0.0
112,global,1,0.36523914337158203,0.0
113,global,1,0.3199176788330078,0.0
114,global,1,0.37137413024902344,0.0
115,global,1,0.3601713180541992,0.0
116,global,1,0.3410756587982178,0.0
117,global,1,0.35382890701293945,0.0
118,global,1,0.3936953544616699,0.0
119,global,1,0.5113067626953125,0.0
120,global,1,0.3330509662628174,0.0
121,global,1,0.3487992286682129,0.0
122,global,1,0.36298608779907227,0.0
123,global,1,0.3109903335571289,0.0
124,global,1,0.45899271965026855,0.0
125,global,1,0.3308145999908447,0.0
126,global,1,0.49428606033325195,0.0
127,global,1,0.3260061740875244,0.0
128,global,1,0.3846909999847412,0.0
129,global,1,0.3690917491912842,0.0
130,global,1,0.3961937427520752,0.0
131,global,1,0.40625643730163574,0.0
132,global,1,0.31794166564941406,0.0
133,global,1,0.3522191047668457,0.0
134,global,1,0.3747220039367676,0.0
135,global,1,0.31515002250671387,0.0
136,global,1,0.37017202377319336,0.0
137,global,1,0.4053623676300049,0.0
138,global,1,0.41567206382751465,0.0
139,global,1,0.4169580936431885,0.0
140,global,1,0.3183603286743164,0.0
141,global,1,0.3785104751586914,0.0
142,global,1,0.38234496116638184,0.0
143,global,1,0.39956164360046387,0.0
144,global,1,0.39154529571533203,0.0
145,global,1,0.3205709457397461,0.0
146,global,1,0.3583359718322754,0.0
147,global,1,0.3996407985687256,0.0
148,global,1,0.37500786781311035,0.0
149,global,1,0.36759018898010254,0.0
150,global,1,0.3991727828979492,0.0
151,global,1,0.36945033073425293,0.0
152,global,1,0.3692357540130615,0.0
153,global,1,0.36232638359069824,0.0
154,global,1,0.3263058662414551,0.0
155,global,1,0.38501477241516113,0.0
156,global,1,0.40949392318725586,0.0
157,global,1,0.3722987174987793,0.0
158,global,1,0.38820362091064453,0.0
159,global,1,0.3812386989593506,0.0
160,global,1,0.3477780818939209,0.0
161,global,1,0.3724813461303711,0.0
162,global,1,0.36402106285095215,0.0
163,global,1,0.400463342666626,0.0
164,global,1,0.43875813484191895,0.0
165,global,1,0.37250661849975586,0.0
166,global,1,0.31966114044189453,0.0
167,global,1,0.32151055335998535,0.0
168,global,1,0.370220422744751,0.0
169,global,1,0.4045250415802002,0.0
170,global,1,0.3661665916442871,0.0
171,global,1,0.3171122074127197,0.0
172,global,1,0.40224790573120117,0.0
173,global,1,0.328671932220459,0.0
174,global,1,0.36818552017211914,0.0
175,global,1,0.38016533851623535,0.0
176,global,1,0.39612245559692383,0.0
177,global,1,0.35506629943847656,0.0
178,global,1,0.42223048210144043,0.0
179,global,1,0.36469435691833496,0.0
180,global,1,0.38611912727355957,0.0
181,global,1,0.38266897201538086,0.0
182,global,1,0.48410868644714355,0.0
183,global,1,0.4011826515197754,0.0
184,global,1,0.3305020332336426,0.0
185,global,1,0.3658566474914551,0.0
186,global,1,0.38294434547424316,0.0
